coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Oct 04 23:36:30 +0000 2020,,,,0,1312899425715486720,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC There’s a chance for everything,https://twitter.com/_buttrat/status/1312899425715486720,Thu Jun 29 01:53:01 +0000 2017,_buttrat,false,nom de guerre / appointment by carrier pigeon only,13543,112,1770,2,United States,buttrat,_buttrat,9137,,,false
,Sun Oct 04 18:00:05 +0000 2020,,,,0,1312814764855373826,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@RampCapitalLLC I still remember when people wanted a cure for whatever it was.  At these infection rates, it's all a big money scam.",https://twitter.com/diamond303/status/1312814764855373826,Sat Apr 18 16:08:53 +0000 2009,diamond303,false,"My stock trading Twitter account. opinions, retweets and links on trades and economic / market info. #hashtag #hashtag #hashtag
that's a lot of hashtag",1754,237,277,7,,CD,diamond303,2343,,,false
,Sun Oct 04 16:37:08 +0000 2020,,,,0,1312793887858196483,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@RampCapitalLLC Yea - and then there will be a historic sell-off in response.,https://twitter.com/WoodyWiegmann/status/1312793887858196483,Mon Apr 30 17:37:20 +0000 2012,WoodyWiegmann,false,"“Put your seatbelt on I’m gonna try something.” All views expressed are mine, not the views of Woodside Investment Counsel, LLC. Nothing is financial advice.",3883,311,613,8,United States,Woody Wiegmann,WoodyWiegmann,5167,,http://www.woodsideinvestmentcounsel.com,false
,Sun Oct 04 15:16:44 +0000 2020,,,,0,1312773655047426050,RampCapitalLLC,1312737912543481900,2214652482,en,"Bexley, OH",,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RampCapitalLLC Yes, but after Snowflake starts a quarterly dividend.",https://twitter.com/nw3/status/1312773655047426050,Sun Nov 02 15:23:29 +0000 2008,nw3,false,"Foresight teaches gently, hindsight brutally. My lapsed Series 7 license gives me honorary membership in finance twitter. IG: nickw3; Snap: nickwalker3.",46634,1479,3248,73,"Columbus, Ohio",Nick Walker,nw3,99743,,http://www.linkedin.com/profile/view?id=20074081,false
,Sun Oct 04 18:04:00 +0000 2020,,,,0,1312815751703736330,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RampCapitalLLC It won't be like a traditional vaccine. It will probably be like Valtrex, everyone will have to take or get a flair up of Covid herpes.",https://twitter.com/BrainMonkey/status/1312815751703736330,Fri Mar 06 20:54:34 +0000 2009,BrainMonkey,false,I only retweet things so I can come back to them later.,18684,141,281,3,,Brain Monkey,BrainMonkey,3848,,,false
,Sun Oct 04 20:18:20 +0000 2020,,,,0,1312849557156364288,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC Get the vaccine (if available) and report back with your health. I’ll make my decision after.,https://twitter.com/Ecoglassinc/status/1312849557156364288,Tue Nov 26 06:49:00 +0000 2013,Ecoglassinc,false,President of Eco Glass Systems Inc.,357,45,336,1,"Norco, CA",Doug Mock,Ecoglassinc,186,,http://www.ecoglassinc.com,false
,Sun Oct 04 15:33:23 +0000 2020,,,,0,1312777847371493381,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC Thats not very ramp of you bruh,https://twitter.com/cryptografia/status/1312777847371493381,Mon Sep 12 17:37:35 +0000 2011,cryptografia,false,"“O my blessed Simmias, is there not one true coin for which all things ought to be exchanged?” -Socrates",2372,50,192,0,Shilladelphia,Dingus Economicus,cryptografia,1265,,,false
,Sun Oct 04 15:51:03 +0000 2020,,,,0,1312782292310323201,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC Correct. It will be like the flu. Every year we get a new vaccine but this years strain as mutated and people still get sick,https://twitter.com/jsedge88/status/1312782292310323201,Wed Jan 07 09:00:21 +0000 2009,jsedge88,false,"Hard times create strong men, strong men create good times, good times create weak men, and weak men create hard times.",3931,345,1101,9,"San Diego, CA",General J,jsedge88,7920,,,false
,Sun Oct 04 16:44:13 +0000 2020,,,,0,1312795674396766210,xenophon112,1312794568501481500,448365089,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@xenophon112 @RampCapitalLLC Why? Technology wise this is not hard to achieve. Eventually covid vaccine is going to become a different type of flu vaccine.,https://twitter.com/Lilililieeeee/status/1312795674396766210,Sat Dec 09 05:09:29 +0000 2017,Lilililieeeee,false,I am here to learn.,32167,125,775,1,,HangingOnCliffs,Lilililieeeee,3695,,,false
,Sun Oct 04 16:44:50 +0000 2020,,,,0,1312795826079629312,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RampCapitalLLC Absolutely.  Covid is part of our permanent life with or without a vaccine.  The sooner we accept, the sooner we’re able to help the younger generation get over the fear mongering",https://twitter.com/ACCHoopStats/status/1312795826079629312,Mon Jul 13 02:25:16 +0000 2009,ACCHoopStats,false,ACC basketball. Engineer. Investor & Options trader.,2472,65,147,4,,Chuck Nades,ACCHoopStats,4624,,,false
,Mon Oct 05 11:13:23 +0000 2020,,,,0,1313074804090712071,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RampCapitalLLC I can tell you that I for 1 am never getting a vaccine for covid, at least not the one that changes your DNA.",https://twitter.com/MS6182/status/1313074804090712071,Wed Dec 05 15:45:33 +0000 2018,MS6182,false,,2502,24,167,0,,MS618,MS6182,692,,,false
,Sun Oct 04 15:22:10 +0000 2020,,,,0,1312775021786468352,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@RampCapitalLLC buy many talented people and organizations focused on this one goal....cant stop us,https://twitter.com/1stsmartercheat/status/1312775021786468352,Fri Aug 02 13:41:22 +0000 2013,1stsmartercheat,false,"master lot technician, car salesman, recovered landscape architect, non-refuge amature budhist with SUBprime trading skills, City Year Boston Millenium Corps.",4731,275,697,2,"Retail, Cape Cod, USA",dumbmoney✌,1stsmartercheat,11153,,,false
,Sun Oct 04 13:34:12 +0000 2020,,,,0,1312747855065624577,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@RampCapitalLLC Best case scenario is we get one that's about 50% effective. Similar to a flu shot.,https://twitter.com/savvyskippy/status/1312747855065624577,Fri Dec 21 04:33:24 +0000 2018,savvyskippy,false,"I get all of my investment advice from Twitter, TikTok and Reddit.
Stocks always go up.
Meme-based investment strategy.",9137,62,310,0,"New Jersey, USA",Skippy's Stocks 🚀🚀🚀🌑📈💰💎🤲🤹‍♂️,savvyskippy,2929,,,false
,Sun Oct 04 17:46:45 +0000 2020,,,,0,1312811410221666304,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RampCapitalLLC It’s only chance if it comes from the chance region of France, everything else is odds.",https://twitter.com/lencastre/status/1312811410221666304,Sun Nov 30 19:01:06 +0000 2008,lencastre,false,#SocialDistancing #FlattenTheCurve 🦠🌍 #HighRiskCovid19,4,150,439,13,#lockdown,bruno,lencastre,9604,,,false
,Sun Oct 04 17:58:04 +0000 2020,,,,0,1312814257868869633,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC What if people refuse to take it?,https://twitter.com/OptionsProtege/status/1312814257868869633,Sat Aug 15 18:39:15 +0000 2020,OptionsProtege,false,"half time trader, full time learner",2798,22,119,1,"Manhattan, NY",OptionsProtégé,OptionsProtege,273,,,false
,Sun Oct 04 16:21:23 +0000 2020,,,,0,1312789926774267906,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RampCapitalLLC Virtually zero, mainly a question of timing. Multiple late stage trials ongoing via different vaccine platforms (some new, some used for other vaccines). Tons of shots on goal and the most concentrated medical effort in recent memory.",https://twitter.com/powell_eric/status/1312789926774267906,Sat Feb 28 20:22:32 +0000 2009,powell_eric,false,"Founder of @ratioclothing. Programmer. Finance, AI/ML stuff, The Phish from Vermont. “Be curious, not judgmental.” - Whitman/Lasso",1650,352,1699,23,Denver via Cincinnati,Eric Powell,powell_eric,611,,http://www.ratioclothing.com,false
,Sun Oct 04 18:39:11 +0000 2020,,,,0,1312824604172451847,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC Not unless it somehow resolves itself like SARS.,https://twitter.com/TradingTaylor/status/1312824604172451847,Fri Mar 13 16:08:56 +0000 2009,TradingTaylor,false,"When someone asks you if you’re a God, you say YES!",13523,263,419,6,Stankonia,Eh T🍁,TradingTaylor,10649,,,false
,Sun Oct 04 17:58:20 +0000 2020,,,,0,1312814326315614210,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RampCapitalLLC Good chance we do but far too wide spread and depends on the number of mutations.

Do not be shocked if you see a 2021, 2022 and 2023 version of the vaccine.",https://twitter.com/PaulRizzo504/status/1312814326315614210,Thu Aug 06 13:17:48 +0000 2015,PaulRizzo504,false,Democrat/Millennial. Fiscal conservative; socially liberal. Prius driver! Stock market investing for fun. Not a financial advisor!,386243,1248,24,21,"Kenner, LA",Paul Rizzo,PaulRizzo504,47992,,https://www.youtube.com/channel/UCWiAfAZZYRkEwfePil3ho3Q,false
,Sun Oct 04 13:00:54 +0000 2020,,,,0,1312739472476450816,SilenceFranklin,1312738305239322600,746936927287291900,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@SilenceFranklin @RampCapitalLLC not sure if this is a serious question or a bot,https://twitter.com/toreyarthur/status/1312739472476450816,Sun Aug 16 22:15:28 +0000 2009,toreyarthur,false,i cheer for the cobra kais and love christian laettner. royals fan since 2014. lakers fan from 2000 to 2004 and 2007 to 2010.,297,160,269,1,Dorne,Torey,toreyarthur,3104,,,false
,Sun Oct 04 15:08:07 +0000 2020,,,,0,1312771486332186631,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@RampCapitalLLC Sooner or later the whole world will be infected. And will survive smoothly.,https://twitter.com/_quemado_/status/1312771486332186631,Tue Jan 14 13:24:45 +0000 2020,_quemado_,false,"Avvocato, velista e analfabeta funzionale. Parlo di diritto, politica ed economia.",905,32,274,0,,Quemado,_quemado_,947,,,false
,Sun Oct 04 12:58:01 +0000 2020,,,,0,1312738748543766529,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@RampCapitalLLC Than scenario is definitely more likely,https://twitter.com/MDlucas22/status/1312738748543766529,Wed Nov 16 20:24:30 +0000 2011,MDlucas22,false,"Deplorable, red pill advocate, ZFG, and half man half amazing! Banker bro.",27261,175,672,5,"New York, NY",The Duke,MDlucas22,16273,,,false
,Sun Oct 04 15:19:17 +0000 2020,,,,1,1312774298415759361,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RampCapitalLLC @PollsTesla Yes and no.

Could end up like the flu.

Flu shots instead of a ""bulletproof"" vaccine.

Tamiflu instead of an outright cure.",https://twitter.com/ValueDissenter/status/1312774298415759361,Wed Jul 11 02:03:15 +0000 2018,ValueDissenter,false,"Beware the celebrity CEO, and other musings on frauds. Short TSLA. Parody account.",3270,2384,63,42,,Value Dissenter,ValueDissenter,6058,,,false
,Mon Oct 05 01:10:31 +0000 2020,,,,0,1312923088435261440,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@RampCapitalLLC We will get a vaccine but the efficacy of the different vaccines candidates will be different. It takes a longer time to do the research to get a vaccine that will be safe but also has high efficacy...if we ever do get one,https://twitter.com/Thomas_gunner11/status/1312923088435261440,Tue Nov 19 05:19:25 +0000 2019,Thomas_gunner11,false,young investor/trader. Learning from the best on Twitter.All tweets are opinions and not recommendations,350,18,668,1,,young_gunner,Thomas_gunner11,466,,,false
,Sun Oct 04 21:33:19 +0000 2020,,,,0,1312868428018053121,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RampCapitalLLC President said in next 2 weeks.  Said it every week since may,https://twitter.com/peyton976/status/1312868428018053121,Sun Jun 21 21:15:51 +0000 2009,peyton976,false,rock band drummer,5157,109,116,0,,b,peyton976,23205,,,false
,Tue Sep 29 16:10:34 +0000 2020,,,,1,1310975265141530624,msluser,1310973543375491000,10975642,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@msluser That is what I must have seen!
Interesting
Will do a search for it later. If you find it first, can you post it here?
Thanks",https://twitter.com/FranksBullitts/status/1310975265141530624,Fri May 01 02:43:08 +0000 2009,FranksBullitts,false,"My Body ⛔ 💉 My Choice -
Pro-life | Freedom Matters |
I serve God |
Truth over facts and facts over feelings.",49757,5099,2119,36,Canada,Frank 💥 Bullitt,FranksBullitts,21757,,,false
,Tue Sep 29 16:03:44 +0000 2020,,,,2,1310973543375491072,FranksBullitts,1310967935561728000,36860715,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@FranksBullitts I saw a video a few months ago where Bill Gates gave a private speech to the intelligence community about a drug or chemical that would reduce the likelihood of people being radicalized. method of delivery was a virus. He called it the “God” gene. Video dated 2005.,https://twitter.com/msluser/status/1310973543375491072,Sat Dec 08 18:11:37 +0000 2007,msluser,false,"Child of God, husband, father, seeker of truth, defender of life and liberty, maker, engineer, Canadian",2568,31,377,0,Calgary,Mark Sluser,msluser,3919,,,false
,Sun Oct 04 16:45:34 +0000 2020,,,,0,1312796010603835392,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@RampCapitalLLC $LONE easy mula
Do your own due diligence
Do not hold longer than one month if you impulse buy",https://twitter.com/twits_twatter/status/1312796010603835392,Tue Sep 15 15:57:18 +0000 2020,twits_twatter,false,"I like to lose money
 Follow me for the most terrible trade ever!!!!",5883,486,2797,6,Mostly EastCoast Gutters ,5SigmaEvent 🍼🍯 Adventures,twits_twatter,13362,,,false
,Sun Oct 04 15:49:47 +0000 2020,,,,0,1312781975309221888,RampCapitalLLC,1312737912543481900,2214652482,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@RampCapitalLLC Not a clear cut poll. Rather an attempt to develop a list of twittards to block?,https://twitter.com/gbrothers98/status/1312781975309221888,Fri May 07 13:24:52 +0000 2010,gbrothers98,false,,28,4,62,0,2 trips are for pussies,poor jojo,gbrothers98,81,,,false
,Wed Sep 30 14:12:52 +0000 2020,,,,0,1311308030751932416,LucyChegeM,1310823421014573000,890213491394703400,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@LucyChegeM @DanielMaithyaKE It does not exist,https://twitter.com/bodybyrichie/status/1311308030751932416,Wed Sep 09 11:57:01 +0000 2015,bodybyrichie,false,Body Transformation Coach/Trained Volunteer Firefighter/ Incident Command Systems/#FlatRichie,273,51,114,0,"Nairobi, Kenya",Njenga.,bodybyrichie,861,,http://www.bodybyrichie.co.ke,false
,Tue Sep 29 16:58:40 +0000 2020,,,,0,1310987368871075842,LewyLewyLewLew,1310975338487246800,735809853831012400,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@LewyLewyLewLew Thanks,https://twitter.com/FranksBullitts/status/1310987368871075842,Fri May 01 02:43:08 +0000 2009,FranksBullitts,false,"My Body ⛔ 💉 My Choice -
Pro-life | Freedom Matters |
I serve God |
Truth over facts and facts over feelings.",49757,5099,2119,36,Canada,Frank 💥 Bullitt,FranksBullitts,21757,,,false
,Tue Sep 29 16:10:52 +0000 2020,,,https://truepundit.com/astrazenecas-covid-19-vaccine-test-subjects-stricken-with-multiple-sclerosis-and-rare-spinal-cord-disorder/,2,1310975338487246848,FranksBullitts,1310967935561728000,36860715,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@FranksBullitts Frank, not the one you were looking for but here's an article that might interest you. https://t.co/2qnsVTZcyg",https://twitter.com/LewyLewyLewLew/status/1310975338487246848,Thu May 26 12:28:34 +0000 2016,LewyLewyLewLew,true,,4,9,90,0,,Lew,LewyLewyLewLew,16,,,false
