coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Mar 09 18:41:46 +0000 2020,,,,26943,1237086189548638208,,,,en,,,2366,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",who let corona have the hype smh she’s so annoying,https://twitter.com/BenjiKrol/status/1237086189548638208,Tue Apr 01 18:49:38 +0000 2014,BenjiKrol,false,um what do I write here // ✿ // he/him,37909,995626,126,226,somewhere,Benji Krol,BenjiKrol,7495,,http://Instagram.com/benjikrol,true
,Wed Mar 11 05:30:42 +0000 2020,,,,28919,1237611886905937920,,,,en,,,2995,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bring one girl around your homies and all of the sudden they start calling the coronavirus COVID-19,https://twitter.com/SavRealm/status/1237611886905937920,Sat May 23 03:12:12 +0000 2015,SavRealm,false,I'm 5 foot 16 - I also make lyrical trap christian gospel edm alternative drill rap music - Spotify: SavageRealm,3798,162945,252,92,"Wuhan, China",850 credit score,SavRealm,6780,,,false
,Tue Mar 03 08:23:13 +0000 2020,,,https://twitter.com/ErenaTakeuchi/status/1234707251375439872,9145,1234756199335133184,,,,en,,false,11020,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",My bihun sup ain't perfect without sambal hitam🤧🤧 https://t.co/7iajDnK4Gf,https://twitter.com/muqryyy/status/1234756199335133184,Thu Oct 27 13:06:29 +0000 2011,muqryyy,false,"1997
-
TWICE💕ITZY💕(G)I-DLE💕IZ*ONE💕LOONA💕WEEEKLY💕FROMIS_9💕LIGHTSUM💕STAYC
-
Ailurophile😻
-
Anime🇯🇵
-
#GGMU",137246,834,747,2,"Penang, 🇲🇾. ",Dzul Muqry¹²,muqryyy,68140,,https://instagram.com/muqryyy,false
,Mon Mar 09 15:17:42 +0000 2020,coronavirus,,https://twitter.com/realDonaldTrump/status/1237004509156642816,15196,1237034836893650945,,,,en,,false,4535,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dear @realDonaldTrump: Do you mean when the news showed you telling the American people that you “stopped” the #coronavirus &amp; “closed it down”? 

Or are you referring to the news showing Kudlow &amp; @KellyannePolls saying virus was “contained”?

Also, when are we getting test kits? https://t.co/uYp4SmY7zR",https://twitter.com/tedlieu/status/1237034836893650945,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634336,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Tue Mar 10 01:20:32 +0000 2020,,,https://twitter.com/AhmedBaba_/status/1237183270086942720,10266,1237186543741218816,,,,en,,false,2696,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","And yet tonight, I'm getting MAGAs in my TL repeating it practically word for word. 

Never underestimate how shameless this process is. https://t.co/XW4HocAlgJ",https://twitter.com/TheRickWilson/status/1237186543741218816,Fri Jan 16 20:50:17 +0000 2009,TheRickWilson,false,"Lincoln Project co-founder. Ad guy. NYT #1 bestselling author. 

We won. He lost. 

Beware people with strategic patience, money, and lawyers.",96349,1265424,6256,8950,"Florida, Man.",Rick Wilson,TheRickWilson,333495,,http://therickwilson.com,true
,Wed Mar 04 16:02:31 +0000 2020,coronavirus,,https://twitter.com/MollyJongFast/status/1235180138263916545,6330,1235234176414162944,,,,en,,false,2721,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If true, the @StateDept officials who denied coronavirus testing to exposed US embassy staff need to resign. 

Also, a reminder that last week in @HouseForeign Committee, @SecPompeo refused 6 times to deny that #coronavirus is a hoax. https://t.co/g1dT6L5mBb",https://twitter.com/tedlieu/status/1235234176414162944,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634336,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Mon Mar 09 02:05:27 +0000 2020,,,https://twitter.com/davidgura/status/1236829798133108736,8124,1236835458979483648,,,,en,,false,1421,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I call it the Wuhan Virus. I'm Chinese. I must be suffering from a serious case of internalized racism. https://t.co/Ml7UDKdbNR,https://twitter.com/stillgray/status/1236835458979483648,Wed Sep 03 01:44:04 +0000 2008,stillgray,false,I say the quiet part out loud.,156295,267717,2002,2323,,Ian Miles Cheong,stillgray,343538,,,true
,Wed Jan 29 00:39:39 +0000 2020,,https://twitter.com/twomad/status/1222318351357054976/video/1,,70106,1222318351357054976,,,,en,,false,12009,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",chinese corona virus be like https://t.co/YIue08OTPa,https://twitter.com/twomad/status/1222318351357054976,Fri Jun 17 04:31:46 +0000 2016,twomad,false,I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️,11998,834982,149,601,"North Hollywood, Los Angeles",✨SWAG DADDY✨,twomad,21653,,https://www.youtube.com/threemad,true
,Tue Mar 03 17:06:29 +0000 2020,B52Questions coronavirus,,,5616,1234887886354382849,,,,en,,,2245,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#B52Questions 1. Why is Rudy not under arrest? 2. Why is Harvey not in Riker’s? 3. Why is Cuccinelli still working? 4. Has Barr quit yet? 5. When is Flynn being sentenced? 6. Who trusts Pence and Mrs. Miller with messaging about #coronavirus ? 7. Are R’s happy w/their guy?,https://twitter.com/B52Malmet/status/1234887886354382849,Fri Nov 14 05:18:51 +0000 2014,B52Malmet,false,"Artist, Activist, TriAthlete, Producer #GetVaxxed #AmericaOnTheMove #OneWorld",895787,247906,7197,399,"New York, NY",Barbara Malmet,B52Malmet,372232,,http://barbaramalmet.com,false
,Fri Mar 06 07:35:56 +0000 2020,,,https://twitter.com/rvawonk/status/1233605210376933376?s=21 https://twitter.com/RVAwonk/status/1233605210376933376,444,1235831463121059840,RVAwonk,1235825574372761600,2316383071,en,,false,138,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","For example: When Trump invents numbers and ignores official figures, don’t replay or legitimize his fake numbers. Give the official figures, then say Trump mouthed numbers into a mic earlier, but oh, look here are the official numbers (and give them).
https://t.co/FytE3h0oG5 https://t.co/mPcXvpQubG",https://twitter.com/RVAwonk/status/1235831463121059840,Wed Jan 29 02:27:58 +0000 2014,RVAwonk,false,"Mother. Wife. #Feminist. Behavioral Scientist. Researcher/Writer. She/Her/Dr. Studying disinformation, health, & your brain.",102531,435961,3607,3764,,"Caroline Orr Bueno, Ph.D",RVAwonk,96393,,https://medium.com/@RVAwonk,false
,Wed Mar 04 02:30:58 +0000 2020,CoronaOutbreak,,https://twitter.com/JoeNBC/status/1234919105544826883,6844,1235029940208205825,,,,en,,false,2611,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It is a fair question to ask whether the lack of testing is due to gross incompetence by the @realDonaldTrump Administration, or Trump’s stated desire to minimize the #CoronaOutbreak. Either way we now have severe consequences. And we cannot get those critical weeks back. https://t.co/o3DrtD2lDk",https://twitter.com/tedlieu/status/1235029940208205825,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634336,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Tue Mar 03 09:51:59 +0000 2020,coronavirusindia,https://twitter.com/RahulGandhi/status/1234778537615212544/video/1,,34592,1234778537615212544,,,,en,,false,10127,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Dear @PMOIndia,

Quit wasting India's time playing the clown with your social media accounts, when India is facing an emergency. Focus the attention of every Indian on taking on the Corona virus challenge. 

Here's how it's done..

#coronavirusindia https://t.co/jLZG5ISjwt",https://twitter.com/RahulGandhi/status/1234778537615212544,Sat Apr 25 06:39:15 +0000 2015,RahulGandhi,false,This is the official account of Rahul Gandhi | Member of the Indian National Congress| Member of Parliament,362,18807444,282,4016,"12, Tughlak Lane, New Delhi",Rahul Gandhi,RahulGandhi,5487,,http://www.inc.in,true
,Tue Mar 03 01:23:15 +0000 2020,,,,14527,1234650511636410368,,,,en,,,6753,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nigeria being able to handle Ebola and Corona virus effectively just lets you know that the incompetence in everything else is on purpose,https://twitter.com/trusssssmidaddy/status/1234650511636410368,Wed Aug 06 10:00:43 +0000 2014,trusssssmidaddy,false,Chaotic good. IG: thegracemeda,3125,6556,800,31,🇨🇦,gaslight gatekeep girlboss,trusssssmidaddy,230465,,,false
,Tue Mar 10 04:45:03 +0000 2020,,,https://twitter.com/thrasherxy/status/1237232924367433728,20563,1237238011642793984,,,,en,,false,5628,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Please help combat xenophobia:
1. Don't call COVID-19 ""Chinese coronavirus"" or the ""Wuhan virus""
2. Don't shun Asian people or businesses
3. Call out racism in the media when you see it (stories on COVID do not need to have a photo of an Asian person, tyvm) https://t.co/QiE6VbhHJb",https://twitter.com/choo_ek/status/1237238011642793984,Thu Jan 19 00:20:21 +0000 2012,choo_ek,false,doctor | mom | she/her/hers | @Equity_Quotient,161704,187098,3399,1891,,Esther Choo MD MPH,choo_ek,59716,,https://www.apbspeakers.com/speaker/esther-choo/,true
,Mon Mar 09 04:40:51 +0000 2020,,,https://twitter.com/charlesornstein/status/1236840128930361344,8268,1236874568268201987,,,,en,,false,2744,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The CDC website is essentially useless for actually tracking the pandemic. https://t.co/NiAAawTpJc,https://twitter.com/chrislhayes/status/1236874568268201987,Wed Apr 11 16:43:58 +0000 2007,chrislhayes,false,"Dad to Ryan, David and Anya
Proud husband of @kateashaw1
Host of @allinwithchris on MSNBC, weeknights at 8pm. 
#WITHPod Host
Cubs fan
Insta: chrislhayes",30383,2409087,1389,21277,Brooklyn,Chris Hayes,chrislhayes,153132,,http://allin.msnbc.com,true
,Mon Mar 09 22:06:40 +0000 2020,,https://twitter.com/MrAmbitious12/status/1237137755651616770/video/1,,8591,1237137755651616770,,,,en,,false,3066,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",If Corona is only getting yt folks outta here then... https://t.co/GQoW8ob3ti,https://twitter.com/MrAmbitious12/status/1237137755651616770,Wed Jul 15 03:40:35 +0000 2009,MrAmbitious12,false,|Business Owner - Cake Boss| Lover❤️|🐝/👑| I am the #BlackEffect| Toni Morrison Stan| #TeamJesus| 1 Cor 13:4-8| He/Him*,96201,4449,3005,12,"Atlanta, GA",Pfizer Halliwell: ℂ 𝕙 𝕒 𝕣 𝕞 𝕖 𝕕,MrAmbitious12,184803,,https://www.instagram.com/mrambitious_/,false
,Tue Mar 10 12:56:03 +0000 2020,coronavirus,,,2628,1237361576480473088,,,,en,,,3111,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet this if you still have no idea how to get tested for the #coronavirus.,https://twitter.com/pdacosta/status/1237361576480473088,Thu Aug 13 20:59:18 +0000 2009,pdacosta,false,"Federal Reserve & economy correspondent at Market News International @MNINews Previously: @Reuters, @WSJ, @PIIE.
I see Fed people.
Opinions my own.",82879,138586,30090,4150,"Washington, DC",Pedro Nicolaci da Costa,pdacosta,255275,,http://www.marketnews.com,true
,Fri Mar 06 16:32:03 +0000 2020,,,,6025,1235966384053485568,,,,en,,,1724,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Its Friday motherfuckers, you're showing up with a nut sack filled with Corona juice and a breathing mask.....",https://twitter.com/madflavor/status/1235966384053485568,Mon Apr 06 15:49:20 +0000 2009,madflavor,false,"Father, Husband, Comedian, Uncle Joey’s Joint, Badmotherfucker from North Bergen NJ! https://t.co/n01ix5X6vR",105,695987,536,2204,"New Jersey, USA",Joey CoCo Diaz,madflavor,70078,,http://joeycocodiaz.net,true
,Wed Mar 11 05:15:49 +0000 2020,,,https://twitter.com/Nehrr_who/status/1237607583843635202,13239,1237608143519014913,,,,en,,false,2638,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",You do. I hear it affects pigs in a big way. https://t.co/ZCMTJzKb35,https://twitter.com/ShefVaidya/status/1237608143519014913,Fri Oct 04 14:09:56 +0000 2013,ShefVaidya,false,"Author, Satirist, Speaker. Fellow-Ananta Leadership Program, Convenor-Indic Academy. Love Travel, Temples And Textiles. Mum to triplets. Indian. Hindu. Woman",64496,523468,3269,702,"Pune, Maharashtra",Shefali Vaidya.,ShefVaidya,125296,,http://swarajyamag.com/author/17642/shefali-vaidya,true
,Mon Mar 09 13:39:31 +0000 2020,,,https://twitter.com/MothershipSG/status/1236999004598095872,2748,1237010126881447936,,,,en,,false,3097,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yishun is truly a different town https://t.co/GcM5oOc9gF,https://twitter.com/syafj16/status/1237010126881447936,Wed Oct 28 18:11:24 +0000 2015,syafj16,false,"reverse bimbo. working with history, playing with makeup.",87851,1156,604,6,Singapore,𝖘y𝖆𝖋𝖎𝖖𝖆𝖍🕷️,syafj16,28621,,,false
,Tue Mar 10 05:38:05 +0000 2020,COVID19,https://twitter.com/roinnslainte/status/1236992497366204417/video/1,,2935,1237251356303507456,,,,en,,false,2791,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Protect yourself with these measures. Spread the message not the virus. @roinnslainte @HSELive #COVID19 Please retweet.

 https://t.co/DyboywsNHS",https://twitter.com/CMOIreland/status/1237251356303507456,Sat Oct 17 23:07:27 +0000 2009,CMOIreland,false,"Chief Medical Officer @roinnslainte. Advise Department, Minister & Government on all medical & public health matters @healthyireland @slaintecare",296,182795,261,287,"Dublin, Ireland",Dr Tony Holohan,CMOIreland,406,,http://www.health.gov.ie,true
,Tue Mar 10 10:37:46 +0000 2020,COVID2019uk coronavirusuk,,,10728,1237326777132998657,,,,en,"Canvey Island, East",,2609,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Before Corona virus I'd cough to cover a fart.
Now I fart to cover a cough
#COVID2019uk #coronavirusuk",https://twitter.com/Paul_G00NER/status/1237326777132998657,Sat Mar 27 19:40:11 +0000 2010,Paul_G00NER,false,"Humanist. Agnostic, Citizen of the World. Politically homeless septuagenarian. Arsenal supporter for many years. Dickens reader.",3109,425,467,0,The World,Paul Harris 🔴⚪️ 🌏,Paul_G00NER,3695,,,false
,Tue Mar 03 16:07:53 +0000 2020,,,,68726,1234873136304267267,,,,en,,,16767,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Folks, when you say ""The corona virus isn't a big deal, it only kills the disabled, elderly, chornically-ill, and immunocompromised,"" the implication is that those people are expendable.

Please be more careful.",https://twitter.com/hayxsmith/status/1234873136304267267,Tue Jan 22 17:01:04 +0000 2019,hayxsmith,false,writer. book reader. lip reader. he/him/his. 🏳️‍🌈🤟♿️,15422,14913,4171,54,"Indiana, USA",Hay McGough 🦻,hayxsmith,9364,,,false
,Wed Mar 11 03:46:32 +0000 2020,,,,5685,1237585675571974145,,,,en,,,2658,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If this tweet gets 10k RTs, I'll film attempt to infiltrate the Lynn valley care home, Vancouver, BC. 15km away from my home with a Corona virus breakout inside it.",https://twitter.com/twomad/status/1237585675571974145,Fri Jun 17 04:31:46 +0000 2016,twomad,false,I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️ I MISS THE RAGE ⁉️,11998,834982,149,601,"North Hollywood, Los Angeles",✨SWAG DADDY✨,twomad,21653,,https://www.youtube.com/threemad,true
,Mon Mar 09 02:23:31 +0000 2020,,,https://twitter.com/davidgura/status/1236829798133108736,21629,1236840007480020992,,,,en,,false,4357,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zika, Ebola, Lyme disease, German measles, Spanish flu, Reston virus, West Nile virus, Hong Kong flu are/were all fine tho? https://t.co/w2n6AK7siu",https://twitter.com/crousselle/status/1236840007480020992,Thu Oct 16 19:49:05 +0000 2008,crousselle,false,"Mainer. Catholic. DC Correspondent at @cnalive/@ewtn. @providencecol alumna. Irish dancer. likes bagels, the Habs, and Minnie Mouse. John 21:12.",51378,11102,1645,221,Maine/NoVa/WDW,"Christine ""Go Donate Blood"" Rousselle",crousselle,174611,,http://carousselle.substack.com,true
,Wed Mar 04 12:47:18 +0000 2020,CoronaAlert,https://twitter.com/urstrulyMahesh/status/1235185048078278657/photo/1,,32749,1235185048078278657,,,,en,,false,7981,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Safety always comes first. Do not panic and stay safe.
#CoronaAlert https://t.co/kb0TplHYLV",https://twitter.com/urstrulyMahesh/status/1235185048078278657,Mon Apr 05 11:47:14 +0000 2010,urstrulyMahesh,false,Actor in Indian Telugu Cinema,355,11463517,30,5095,"Hyderabad, India",Mahesh Babu,urstrulyMahesh,1832,,http://instagram.com/urstrulymahesh,true
,Tue Mar 03 13:39:53 +0000 2020,coronavirus FISA,https://twitter.com/RepDougCollins/status/1234835892159877121/video/1,,10606,1234835892159877121,,,,en,,false,3183,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Congress should NOT tie emergency #coronavirus funding with #FISA reauthorization.
 
We MUST reform our FISA system to restore the American people’s confidence in our justice system and ensure what happened to @realDonaldTrump and his campaign in 2016 NEVER happens again. https://t.co/ZeAntHPVNp",https://twitter.com/RepDougCollins/status/1234835892159877121,Fri Jan 04 13:43:55 +0000 2013,RepDougCollins,false,"Lifelong Georgian. Husband, father, Air Force chaplain, Iraq veteran, attorney. Fighting for conservative values.",594,495176,994,2013,"Gainesville, Georgia",Doug Collins,RepDougCollins,5533,,,true
,Wed Mar 04 11:58:03 +0000 2020,coronavirusindia covid2019 CoronaAlert,https://twitter.com/upasanakonidela/status/1235172654778167296/photo/1,,12035,1235172654778167296,,,,en,,false,3117,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DO NOT PANIC ! 
Here’s all what you need to know &amp; do as a responsible citizen. 
#coronavirusindia 🦠 
#covid2019  #CoronaAlert https://t.co/yGH6ZgbpIY",https://twitter.com/upasanakonidela/status/1235172654778167296,Mon Jun 27 14:17:47 +0000 2016,upasanakonidela,false,believe in making the world positive & healthy,349,1452688,53,121,India,Upasana Konidela,upasanakonidela,1527,,http://urlife.co.in,true
,Mon Mar 09 02:58:56 +0000 2020,coronavirus,https://twitter.com/KS1729/status/1236848918849294336/photo/1,,14231,1236848918849294336,,,,en,,false,4565,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","self quarantine 

#coronavirus https://t.co/oJszpmfjDg",https://twitter.com/KS1729/status/1236848918849294336,Sat Jul 04 17:07:42 +0000 2009,KS1729,false,"'The Dharma Forest', volume 1 of The Dharma Cycle https://t.co/7rnncUtGvN",39222,17945,414,197,manaháhtaan,Keerthik Sasidharan,KS1729,48481,,http://metadharma.substack.com,true
